 2.2400e-001 1.6773e-007 1.4093e+005
 2.2440e-001 1.7156e-007 1.4093e+005
 2.2480e-001 1.7548e-007 1.4093e+005
 2.2520e-001 1.7948e-007 1.4093e+005
 2.2560e-001 1.8357e-007 1.4093e+005
 2.2600e-001 1.8775e-007 1.4093e+005
 2.2640e-001 1.9202e-007 1.4093e+005
 2.2680e-001 1.9639e-007 1.4093e+005
 2.2720e-001 2.0086e-007 1.4093e+005
 2.2760e-001 2.0542e-007 1.4093e+005
 2.2800e-001 2.1009e-007 1.4093e+005
 2.2840e-001 2.1486e-007 1.4093e+005
 2.2880e-001 2.1974e-007 1.4093e+005
 2.2920e-001 2.2472e-007 1.4093e+005
 2.2960e-001 2.2981e-007 1.4093e+005
 2.3000e-001 2.3502e-007 1.4093e+005
 2.3040e-001 2.4034e-007 1.4093e+005
 2.3080e-001 2.4578e-007 1.4093e+005
 2.3120e-001 2.5134e-007 1.4093e+005
 2.3160e-001 2.5702e-007 1.4093e+005
 2.3200e-001 2.6283e-007 1.4093e+005
 2.3240e-001 2.6876e-007 1.4093e+005
 2.3280e-001 2.7483e-007 1.4093e+005
 2.3320e-001 2.8102e-007 1.4093e+005
 2.3360e-001 2.8736e-007 1.4093e+005
 2.3400e-001 2.9383e-007 1.4093e+005
 2.3440e-001 3.0045e-007 1.4093e+005
 2.3480e-001 3.0721e-007 1.4093e+005
 2.3520e-001 3.1412e-007 1.4093e+005
 2.3560e-001 3.2118e-007 1.4093e+005
 2.3600e-001 3.2840e-007 1.4093e+005
 2.3640e-001 3.3577e-007 1.4093e+005
 2.3680e-001 3.4331e-007 1.4093e+005
 2.3720e-001 3.5101e-007 1.4093e+005
 2.3760e-001 3.5888e-007 1.4093e+005
 2.3800e-001 3.6692e-007 1.4093e+005
 2.3840e-001 3.7513e-007 1.4093e+005
 2.3880e-001 3.8353e-007 1.4093e+005
 2.3920e-001 3.9210e-007 1.4093e+005
 2.3960e-001 4.0087e-007 1.4093e+005
 2.4000e-001 4.0983e-007 1.4093e+005
 2.4040e-001 4.1898e-007 1.4093e+005
 2.4080e-001 4.2833e-007 1.4093e+005
 2.4120e-001 4.3788e-007 1.4093e+005
 2.4160e-001 4.4764e-007 1.4093e+005
 2.4200e-001 4.5761e-007 1.4093e+005
 2.4240e-001 4.6780e-007 1.4093e+005
 2.4280e-001 4.7821e-007 1.4093e+005
 2.4320e-001 4.8885e-007 1.4093e+005
 2.4360e-001 4.9971e-007 1.4093e+005
 2.4400e-001 5.1082e-007 1.4093e+005
 2.4440e-001 5.2216e-007 1.4093e+005
 2.4480e-001 5.3374e-007 1.4093e+005
 2.4520e-001 5.4558e-007 1.4093e+005
 2.4560e-001 5.5767e-007 1.4093e+005
 2.4600e-001 5.7003e-007 1.4093e+005
 2.4640e-001 5.8265e-007 1.4093e+005
 2.4680e-001 5.9554e-007 1.4093e+005
 2.4720e-001 6.0871e-007 1.4093e+005
 2.4760e-001 6.2216e-007 1.4093e+005
 2.4800e-001 6.3590e-007 1.4093e+005
 2.4840e-001 6.4994e-007 1.4093e+005
 2.4880e-001 6.6428e-007 1.4093e+005
 2.4920e-001 6.7893e-007 1.4093e+005
 2.4960e-001 6.9389e-007 1.4093e+005
 2.5000e-001 7.0918e-007 1.4093e+005
 2.5040e-001 7.2479e-007 1.4093e+005
 2.5080e-001 7.4073e-007 1.4093e+005
 2.5120e-001 7.5702e-007 1.4093e+005
 2.5160e-001 7.7365e-007 1.4093e+005
 2.5200e-001 7.9064e-007 1.4093e+005
 2.5240e-001 8.0799e-007 1.4093e+005
 2.5280e-001 8.2572e-007 1.4093e+005
 2.5320e-001 8.4382e-007 1.4093e+005
 2.5360e-001 8.6231e-007 1.4093e+005
 2.5400e-001 8.8119e-007 1.4093e+005
 2.5440e-001 9.0047e-007 1.4093e+005
 2.5480e-001 9.2017e-007 1.4093e+005
 2.5520e-001 9.4028e-007 1.4093e+005
 2.5560e-001 9.6082e-007 1.4093e+005
 2.5600e-001 9.8180e-007 1.4093e+005
 2.5640e-001 1.0032e-006 1.4093e+005
 2.5680e-001 1.0251e-006 1.4093e+005
 2.5720e-001 1.0474e-006 1.4093e+005
 2.5760e-001 1.0703e-006 1.4093e+005
 2.5800e-001 1.0936e-006 1.4093e+005
 2.5840e-001 1.1173e-006 1.4093e+005
 2.5880e-001 1.1416e-006 1.4093e+005
 2.5920e-001 1.1664e-006 1.4093e+005
 2.5960e-001 1.1918e-006 1.4093e+005
 2.6000e-001 1.2176e-006 1.4093e+005
 2.6040e-001 1.2441e-006 1.4093e+005
 2.6080e-001 1.2710e-006 1.4093e+005
 2.6120e-001 1.2986e-006 1.4093e+005
 2.6160e-001 1.3267e-006 1.4093e+005
 2.6200e-001 1.3554e-006 1.4093e+005
 2.6240e-001 1.3847e-006 1.4093e+005
 2.6280e-001 1.4146e-006 1.4093e+005
 2.6320e-001 1.4452e-006 1.4093e+005
 2.6360e-001 1.4764e-006 1.4093e+005
 2.6400e-001 1.5082e-006 1.4093e+005
 2.6440e-001 1.5408e-006 1.4093e+005
 2.6480e-001 1.5740e-006 1.4093e+005
 2.6520e-001 1.6079e-006 1.4093e+005
 2.6560e-001 1.6425e-006 1.4093e+005
 2.6600e-001 1.6778e-006 1.4093e+005
 2.6640e-001 1.7139e-006 1.4093e+005
 2.6680e-001 1.7507e-006 1.4093e+005
 2.6720e-001 1.7883e-006 1.4093e+005
 2.6760e-001 1.8266e-006 1.4093e+005
 2.6800e-001 1.8658e-006 1.4093e+005
 2.6840e-001 1.9058e-006 1.4093e+005
 2.6880e-001 1.9466e-006 1.4093e+005
 2.6920e-001 1.9883e-006 1.4093e+005
 2.6960e-001 2.0308e-006 1.4093e+005
 2.7000e-001 2.0742e-006 1.4093e+005
 2.7040e-001 2.1185e-006 1.4093e+005
 2.7080e-001 2.1638e-006 1.4093e+005
 2.7120e-001 2.2099e-006 1.4093e+005
 2.7160e-001 2.2571e-006 1.4093e+005
 2.7200e-001 2.3052e-006 1.4093e+005
 2.7240e-001 2.3543e-006 1.4093e+005
 2.7280e-001 2.4044e-006 1.4093e+005
 2.7320e-001 2.4555e-006 1.4093e+005
 2.7360e-001 2.5077e-006 1.4093e+005
 2.7400e-001 2.5610e-006 1.4093e+005
 2.7440e-001 2.6154e-006 1.4093e+005
 2.7480e-001 2.6709e-006 1.4093e+005
 2.7520e-001 2.7276e-006 1.4093e+005
 2.7560e-001 2.7854e-006 1.4093e+005
 2.7600e-001 2.8444e-006 1.4093e+005
 2.7640e-001 2.9046e-006 1.4093e+005
 2.7680e-001 2.9660e-006 1.4093e+005
 2.7720e-001 3.0287e-006 1.4093e+005
 2.7760e-001 3.0927e-006 1.4093e+005
 2.7800e-001 3.1580e-006 1.4093e+005
 2.7840e-001 3.2247e-006 1.4093e+005
 2.7880e-001 3.2927e-006 1.4093e+005
 2.7920e-001 3.3621e-006 1.4093e+005
 2.7960e-001 3.4329e-006 1.4093e+005
 2.8000e-001 3.5051e-006 1.4093e+005
 2.8040e-001 3.5789e-006 1.4093e+005
 2.8080e-001 3.6541e-006 1.4093e+005
 2.8120e-001 3.7309e-006 1.4093e+005
 2.8160e-001 3.8092e-006 1.4093e+005
 2.8200e-001 3.8891e-006 1.4093e+005
 2.8240e-001 3.9707e-006 1.4093e+005
 2.8280e-001 4.0539e-006 1.4093e+005
 2.8320e-001 4.1388e-006 1.4093e+005
 2.8360e-001 4.2254e-006 1.4093e+005
 2.8400e-001 4.3138e-006 1.4093e+005
 2.8440e-001 4.4039e-006 1.4093e+005
 2.8480e-001 4.4959e-006 1.4093e+005
 2.8520e-001 4.5898e-006 1.4093e+005
 2.8560e-001 4.6855e-006 1.4093e+005
 2.8600e-001 4.7832e-006 1.4093e+005
 2.8640e-001 4.8829e-006 1.4093e+005
 2.8680e-001 4.9845e-006 1.4093e+005
 2.8720e-001 5.0882e-006 1.4093e+005
 2.8760e-001 5.1940e-006 1.4093e+005
 2.8800e-001 5.3020e-006 1.4093e+005
 2.8840e-001 5.4121e-006 1.4093e+005
 2.8880e-001 5.5244e-006 1.4093e+005
 2.8920e-001 5.6390e-006 1.4093e+005
 2.8960e-001 5.7559e-006 1.4093e+005
 2.9000e-001 5.8751e-006 1.4093e+005
 2.9040e-001 5.9967e-006 1.4093e+005
 2.9080e-001 6.1208e-006 1.4093e+005
 2.9120e-001 6.2473e-006 1.4093e+005
 2.9160e-001 6.3764e-006 1.4093e+005
 2.9200e-001 6.5080e-006 1.4093e+005
 2.9240e-001 6.6423e-006 1.4093e+005
 2.9280e-001 6.7792e-006 1.4093e+005
 2.9320e-001 6.9189e-006 1.4093e+005
 2.9360e-001 7.0614e-006 1.4093e+005
 2.9400e-001 7.2067e-006 1.4093e+005
 2.9440e-001 7.3549e-006 1.4093e+005
 2.9480e-001 7.5061e-006 1.4093e+005
 2.9520e-001 7.6602e-006 1.4093e+005
 2.9560e-001 7.8175e-006 1.4093e+005
 2.9600e-001 7.9778e-006 1.4093e+005
 2.9640e-001 8.1413e-006 1.4093e+005
 2.9680e-001 8.3081e-006 1.4093e+005
 2.9720e-001 8.4781e-006 1.4093e+005
 2.9760e-001 8.6516e-006 1.4093e+005
 2.9800e-001 8.8284e-006 1.4093e+005
 2.9840e-001 9.0088e-006 1.4093e+005
 2.9880e-001 9.1927e-006 1.4093e+005
 2.9920e-001 9.3802e-006 1.4093e+005
 2.9960e-001 9.5714e-006 1.4093e+005
 3.0000e-001 9.7665e-006 1.4093e+005
 3.0040e-001 9.9653e-006 1.4093e+005
 3.0080e-001 1.0168e-005 1.4093e+005
 3.0120e-001 1.0375e-005 1.4093e+005
 3.0160e-001 1.0586e-005 1.4093e+005
 3.0200e-001 1.0801e-005 1.4093e+005
 3.0240e-001 1.1020e-005 1.4093e+005
 3.0280e-001 1.1243e-005 1.4093e+005
 3.0320e-001 1.1471e-005 1.4093e+005
 3.0360e-001 1.1703e-005 1.4093e+005
 3.0400e-001 1.1940e-005 1.4093e+005
 3.0440e-001 1.2182e-005 1.4093e+005
 3.0480e-001 1.2428e-005 1.4093e+005
 3.0520e-001 1.2679e-005 1.4093e+005
 3.0560e-001 1.2935e-005 1.4093e+005
 3.0600e-001 1.3195e-005 1.4093e+005
 3.0640e-001 1.3461e-005 1.4093e+005
 3.0680e-001 1.3732e-005 1.4093e+005
 3.0720e-001 1.4009e-005 1.4093e+005
 3.0760e-001 1.4291e-005 1.4093e+005
 3.0800e-001 1.4578e-005 1.4093e+005
 3.0840e-001 1.4871e-005 1.4093e+005
 3.0880e-001 1.5169e-005 1.4093e+005
 3.0920e-001 1.5473e-005 1.4093e+005
 3.0960e-001 1.5783e-005 1.4093e+005
 3.1000e-001 1.6099e-005 1.4093e+005
 3.1040e-001 1.6422e-005 1.4093e+005
 3.1080e-001 1.6750e-005 1.4093e+005
 3.1120e-001 1.7085e-005 1.4093e+005
 3.1160e-001 1.7426e-005 1.4093e+005
 3.1200e-001 1.7774e-005 1.4093e+005
 3.1240e-001 1.8128e-005 1.4093e+005
 3.1280e-001 1.8490e-005 1.4093e+005
 3.1320e-001 1.8858e-005 1.4093e+005
 3.1360e-001 1.9233e-005 1.4093e+005
 3.1400e-001 1.9616e-005 1.4093e+005
 3.1440e-001 2.0006e-005 1.4093e+005
 3.1480e-001 2.0403e-005 1.4093e+005
 3.1520e-001 2.0808e-005 1.4093e+005
 3.1560e-001 2.1221e-005 1.4093e+005
 3.1600e-001 2.1641e-005 1.4093e+005
 3.1640e-001 2.2070e-005 1.4093e+005
 3.1680e-001 2.2506e-005 1.4093e+005
 3.1720e-001 2.2952e-005 1.4093e+005
 3.1760e-001 2.3405e-005 1.4093e+005
 3.1800e-001 2.3867e-005 1.4093e+005
 3.1840e-001 2.4338e-005 1.4093e+005
 3.1880e-001 2.4818e-005 1.4093e+005
 3.1920e-001 2.5307e-005 1.4093e+005
 3.1960e-001 2.5806e-005 1.4093e+005
 3.2000e-001 2.6313e-005 1.4093e+005
 3.2040e-001 2.6831e-005 1.4093e+005
 3.2080e-001 2.7358e-005 1.4093e+005
 3.2120e-001 2.7895e-005 1.4093e+005
 3.2160e-001 2.8443e-005 1.4093e+005
 3.2200e-001 2.9000e-005 1.4093e+005
 3.2240e-001 2.9568e-005 1.4093e+005
 3.2280e-001 3.0147e-005 1.4093e+005
 3.2320e-001 3.0737e-005 1.4093e+005
 3.2360e-001 3.1338e-005 1.4093e+005
 3.2400e-001 3.1950e-005 1.4093e+005
 3.2440e-001 3.2574e-005 1.4093e+005
 3.2480e-001 3.3209e-005 1.4093e+005
 3.2520e-001 3.3857e-005 1.4093e+005
 3.2560e-001 3.4516e-005 1.4093e+005
 3.2600e-001 3.5188e-005 1.4093e+005
 3.2640e-001 3.5872e-005 1.4093e+005
 3.2680e-001 3.6570e-005 1.4093e+005
 3.2720e-001 3.7280e-005 1.4093e+005
 3.2760e-001 3.8003e-005 1.4093e+005
 3.2800e-001 3.8740e-005 1.4093e+005
 3.2840e-001 3.9491e-005 1.4093e+005
 3.2880e-001 4.0256e-005 1.4093e+005
 3.2920e-001 4.1034e-005 1.4093e+005
 3.2960e-001 4.1828e-005 1.4093e+005
 3.3000e-001 4.2636e-005 1.4093e+005
 3.3040e-001 4.3459e-005 1.4093e+005
 3.3080e-001 4.4298e-005 1.4093e+005
 3.3120e-001 4.5151e-005 1.4093e+005
 3.3160e-001 4.6021e-005 1.4093e+005
 3.3200e-001 4.6907e-005 1.4093e+005
 3.3240e-001 4.7809e-005 1.4093e+005
 3.3280e-001 4.8728e-005 1.4093e+005
 3.3320e-001 4.9664e-005 1.4093e+005
 3.3360e-001 5.0617e-005 1.4093e+005
 3.3400e-001 5.1588e-005 1.4093e+005
 3.3440e-001 5.2576e-005 1.4093e+005
 3.3480e-001 5.3583e-005 1.4093e+005
 3.3520e-001 5.4608e-005 1.4093e+005
 3.3560e-001 5.5652e-005 1.4093e+005
 3.3600e-001 5.6715e-005 1.4093e+005
 3.3640e-001 5.7798e-005 1.4093e+005
 3.3680e-001 5.8900e-005 1.4093e+005
 3.3720e-001 6.0023e-005 1.4093e+005
 3.3760e-001 6.1166e-005 1.4093e+005
 3.3800e-001 6.2330e-005 1.4093e+005
 3.3840e-001 6.3515e-005 1.4093e+005
 3.3880e-001 6.4722e-005 1.4093e+005
 3.3920e-001 6.5951e-005 1.4093e+005
 3.3960e-001 6.7202e-005 1.4093e+005
 3.4000e-001 6.8476e-005 1.4093e+005
 3.4040e-001 6.9773e-005 1.4093e+005
 3.4080e-001 7.1094e-005 1.4093e+005
 3.4120e-001 7.2439e-005 1.4093e+005
 3.4160e-001 7.3808e-005 1.4093e+005
 3.4200e-001 7.5201e-005 1.4093e+005
 3.4240e-001 7.6620e-005 1.4093e+005
 3.4280e-001 7.8065e-005 1.4093e+005
 3.4320e-001 7.9536e-005 1.4093e+005
 3.4360e-001 8.1033e-005 1.4093e+005
 3.4400e-001 8.2557e-005 1.4093e+005
 3.4440e-001 8.4109e-005 1.4093e+005
 3.4480e-001 8.5689e-005 1.4093e+005
 3.4520e-001 8.7297e-005 1.4093e+005
 3.4560e-001 8.8934e-005 1.4093e+005
 3.4600e-001 9.0600e-005 1.4093e+005
 3.4640e-001 9.2296e-005 1.4093e+005
 3.4680e-001 9.4023e-005 1.4093e+005
 3.4720e-001 9.5780e-005 1.4093e+005
 3.4760e-001 9.7569e-005 1.4093e+005
 3.4800e-001 9.9390e-005 1.4093e+005
 3.4840e-001 1.0124e-004 1.4093e+005
 3.4880e-001 1.0313e-004 1.4093e+005
 3.4920e-001 1.0505e-004 1.4093e+005
 3.4960e-001 1.0700e-004 1.4093e+005
 3.5000e-001 1.0899e-004 1.4093e+005
 3.5040e-001 1.1102e-004 1.4093e+005
 3.5080e-001 1.1308e-004 1.4093e+005
 3.5120e-001 1.1517e-004 1.4093e+005
 3.5160e-001 1.1731e-004 1.4093e+005
 3.5200e-001 1.1948e-004 1.4093e+005
 3.5240e-001 1.2169e-004 1.4093e+005
 3.5280e-001 1.2394e-004 1.4093e+005
 3.5320e-001 1.2623e-004 1.4093e+005
 3.5360e-001 1.2856e-004 1.4093e+005
 3.5400e-001 1.3093e-004 1.4093e+005
 3.5440e-001 1.3334e-004 1.4093e+005
 3.5480e-001 1.3579e-004 1.4093e+005
 3.5520e-001 1.3829e-004 1.4093e+005
 3.5560e-001 1.4083e-004 1.4093e+005
 3.5600e-001 1.4342e-004 1.4093e+005
 3.5640e-001 1.4605e-004 1.4093e+005
 3.5680e-001 1.4873e-004 1.4093e+005
 3.5720e-001 1.5145e-004 1.4093e+005
 3.5760e-001 1.5423e-004 1.4093e+005
 3.5800e-001 1.5705e-004 1.4093e+005
 3.5840e-001 1.5992e-004 1.4093e+005
 3.5880e-001 1.6284e-004 1.4093e+005
 3.5920e-001 1.6581e-004 1.4093e+005
 3.5960e-001 1.6883e-004 1.4093e+005
 3.6000e-001 1.7190e-004 1.4093e+005
 3.6040e-001 1.7503e-004 1.4093e+005
 3.6080e-001 1.7821e-004 1.4093e+005
 3.6120e-001 1.8145e-004 1.4093e+005
 3.6160e-001 1.8474e-004 1.4093e+005
 3.6200e-001 1.8809e-004 1.4093e+005
 3.6240e-001 1.9150e-004 1.4093e+005
 3.6280e-001 1.9497e-004 1.4093e+005
 3.6320e-001 1.9850e-004 1.4093e+005
 3.6360e-001 2.0208e-004 1.4093e+005
 3.6400e-001 2.0573e-004 1.4093e+005
 3.6440e-001 2.0945e-004 1.4093e+005
 3.6480e-001 2.1322e-004 1.4093e+005
 3.6520e-001 2.1706e-004 1.4093e+005
 3.6560e-001 2.2097e-004 1.4093e+005
 3.6600e-001 2.2494e-004 1.4093e+005
 3.6640e-001 2.2898e-004 1.4093e+005
 3.6680e-001 2.3309e-004 1.4093e+005
 3.6720e-001 2.3727e-004 1.4093e+005
 3.6760e-001 2.4153e-004 1.4093e+005
 3.6800e-001 2.4585e-004 1.4093e+005
 3.6840e-001 2.5025e-004 1.4093e+005
 3.6880e-001 2.5472e-004 1.4093e+005
 3.6920e-001 2.5927e-004 1.4093e+005
 3.6960e-001 2.6390e-004 1.4093e+005
 3.7000e-001 2.6860e-004 1.4093e+005
 3.7040e-001 2.7339e-004 1.4093e+005
 3.7080e-001 2.7825e-004 1.4093e+005
 3.7120e-001 2.8320e-004 1.4093e+005
 3.7160e-001 2.8823e-004 1.4093e+005
 3.7200e-001 2.9335e-004 1.4093e+005
 3.7240e-001 2.9855e-004 1.4093e+005
 3.7280e-001 3.0384e-004 1.4093e+005
 3.7320e-001 3.0922e-004 1.4093e+005
 3.7360e-001 3.1469e-004 1.4093e+005
 3.7400e-001 3.2025e-004 1.4093e+005
 3.7440e-001 3.2590e-004 1.4093e+005
 3.7480e-001 3.3165e-004 1.4093e+005
 3.7520e-001 3.3750e-004 1.4093e+005
 3.7560e-001 3.4344e-004 1.4093e+005
 3.7600e-001 3.4949e-004 1.4093e+005
 3.7640e-001 3.5563e-004 1.4093e+005
 3.7680e-001 3.6187e-004 1.4093e+005
 3.7720e-001 3.6822e-004 1.4093e+005
 3.7760e-001 3.7468e-004 1.4093e+005
 3.7800e-001 3.8124e-004 1.4093e+005
 3.7840e-001 3.8791e-004 1.4093e+005
 3.7880e-001 3.9470e-004 1.4093e+005
 3.7920e-001 4.0159e-004 1.4093e+005
 3.7960e-001 4.0860e-004 1.4093e+005
 3.8000e-001 4.1572e-004 1.4093e+005
 3.8040e-001 4.2297e-004 1.4093e+005
 3.8080e-001 4.3033e-004 1.4093e+005
 3.8120e-001 4.3781e-004 1.4093e+005
 3.8160e-001 4.4542e-004 1.4093e+005
 3.8200e-001 4.5315e-004 1.4093e+005
 3.8240e-001 4.6101e-004 1.4093e+005
 3.8280e-001 4.6899e-004 1.4093e+005
 3.8320e-001 4.7711e-004 1.4093e+005
 3.8360e-001 4.8536e-004 1.4093e+005
 3.8400e-001 4.9375e-004 1.4093e+005
 3.8440e-001 5.0227e-004 1.4093e+005
 3.8480e-001 5.1093e-004 1.4093e+005
 3.8520e-001 5.1974e-004 1.4093e+005
 3.8560e-001 5.2868e-004 1.4093e+005
 3.8600e-001 5.3778e-004 1.4093e+005
 3.8640e-001 5.4702e-004 1.4093e+005
 3.8680e-001 5.5641e-004 1.4093e+005
 3.8720e-001 5.6595e-004 1.4093e+005
 3.8760e-001 5.7564e-004 1.4093e+005
 3.8800e-001 5.8550e-004 1.4093e+005
 3.8840e-001 5.9551e-004 1.4093e+005
 3.8880e-001 6.0569e-004 1.4093e+005
 3.8920e-001 6.1602e-004 1.4093e+005
 3.8960e-001 6.2653e-004 1.4093e+005
 3.9000e-001 6.3720e-004 1.4093e+005
 3.9040e-001 6.4805e-004 1.4093e+005
 3.9080e-001 6.5907e-004 1.4093e+005
 3.9120e-001 6.7027e-004 1.4093e+005
 3.9160e-001 6.8164e-004 1.4093e+005
 3.9200e-001 6.9320e-004 1.4093e+005
 3.9240e-001 7.0494e-004 1.4093e+005
 3.9280e-001 7.1687e-004 1.4093e+005
 3.9320e-001 7.2899e-004 1.4093e+005
 3.9360e-001 7.4131e-004 1.4093e+005
 3.9400e-001 7.5382e-004 1.4093e+005
 3.9440e-001 7.6653e-004 1.4093e+005
 3.9480e-001 7.7944e-004 1.4093e+005
 3.9520e-001 7.9255e-004 1.4093e+005
 3.9560e-001 8.0587e-004 1.4093e+005
 3.9600e-001 8.1941e-004 1.4093e+005
 3.9640e-001 8.3315e-004 1.4093e+005
 3.9680e-001 8.4712e-004 1.4093e+005
 3.9720e-001 8.6130e-004 1.4093e+005
 3.9760e-001 8.7571e-004 1.4093e+005
 3.9800e-001 8.9034e-004 1.4093e+005
 3.9840e-001 9.0521e-004 1.4093e+005
 3.9880e-001 9.2030e-004 1.4093e+005
 3.9920e-001 9.3564e-004 1.4093e+005
 3.9960e-001 9.5121e-004 1.4093e+005
 4.0000e-001 9.6703e-004 1.4093e+005
 4.0040e-001 9.8309e-004 1.4093e+005
 4.0080e-001 9.9941e-004 1.4093e+005
 4.0120e-001 1.0160e-003 1.4093e+005
 4.0160e-001 1.0328e-003 1.4093e+005
 4.0200e-001 1.0499e-003 1.4093e+005
 4.0240e-001 1.0672e-003 1.4093e+005
 4.0280e-001 1.0849e-003 1.4093e+005
 4.0320e-001 1.1028e-003 1.4093e+005
 4.0360e-001 1.1209e-003 1.4093e+005
 4.0400e-001 1.1394e-003 1.4093e+005
 4.0440e-001 1.1581e-003 1.4093e+005
 4.0480e-001 1.1772e-003 1.4093e+005
 4.0520e-001 1.1965e-003 1.4093e+005
 4.0560e-001 1.2161e-003 1.4093e+005
 4.0600e-001 1.2360e-003 1.4093e+005
 4.0640e-001 1.2562e-003 1.4093e+005
 4.0680e-001 1.2768e-003 1.4093e+005
 4.0720e-001 1.2976e-003 1.4093e+005
 4.0760e-001 1.3188e-003 1.4093e+005
 4.0800e-001 1.3403e-003 1.4093e+005
 4.0840e-001 1.3621e-003 1.4093e+005
 4.0880e-001 1.3843e-003 1.4093e+005
 4.0920e-001 1.4067e-003 1.4093e+005
 4.0960e-001 1.4296e-003 1.4093e+005
 4.1000e-001 1.4528e-003 1.4093e+005
 4.1040e-001 1.4763e-003 1.4093e+005
 4.1080e-001 1.5002e-003 1.4093e+005
 4.1120e-001 1.5244e-003 1.4093e+005
 4.1160e-001 1.5490e-003 1.4093e+005
 4.1200e-001 1.5740e-003 1.4093e+005
 4.1240e-001 1.5994e-003 1.4093e+005
 4.1280e-001 1.6251e-003 1.4093e+005
 4.1320e-001 1.6512e-003 1.4093e+005
 4.1360e-001 1.6777e-003 1.4093e+005
 4.1400e-001 1.7046e-003 1.4093e+005
 4.1440e-001 1.7320e-003 1.4093e+005
 4.1480e-001 1.7597e-003 1.4093e+005
 4.1520e-001 1.7878e-003 1.4093e+005
 4.1560e-001 1.8164e-003 1.4093e+005
 4.1600e-001 1.8454e-003 1.4093e+005
 4.1640e-001 1.8748e-003 1.4093e+005
 4.1680e-001 1.9046e-003 1.4093e+005
 4.1720e-001 1.9349e-003 1.4093e+005
 4.1760e-001 1.9657e-003 1.4093e+005
 4.1800e-001 1.9969e-003 1.4093e+005
 4.1840e-001 2.0285e-003 1.4093e+005
 4.1880e-001 2.0606e-003 1.4093e+005
 4.1920e-001 2.0932e-003 1.4093e+005
 4.1960e-001 2.1263e-003 1.4093e+005
 4.2000e-001 2.1599e-003 1.4093e+005
 4.2040e-001 2.1939e-003 1.4093e+005
 4.2080e-001 2.2285e-003 1.4093e+005
 4.2120e-001 2.2635e-003 1.4093e+005
 4.2160e-001 2.2991e-003 1.4093e+005
 4.2200e-001 2.3352e-003 1.4093e+005
 4.2240e-001 2.3718e-003 1.4093e+005
 4.2280e-001 2.4090e-003 1.4093e+005
 4.2320e-001 2.4467e-003 1.4093e+005
 4.2360e-001 2.4849e-003 1.4093e+005
 4.2400e-001 2.5237e-003 1.4093e+005
 4.2440e-001 2.5630e-003 1.4093e+005
 4.2480e-001 2.6030e-003 1.4093e+005
 4.2520e-001 2.6434e-003 1.4093e+005
 4.2560e-001 2.6845e-003 1.4093e+005
 4.2600e-001 2.7262e-003 1.4093e+005
 4.2640e-001 2.7685e-003 1.4093e+005
 4.2680e-001 2.8113e-003 1.4093e+005
 4.2720e-001 2.8548e-003 1.4093e+005
 4.2760e-001 2.8990e-003 1.4093e+005
 4.2800e-001 2.9437e-003 1.4093e+005
 4.2840e-001 2.9891e-003 1.4093e+005
 4.2880e-001 3.0351e-003 1.4093e+005
 4.2920e-001 3.0818e-003 1.4093e+005
 4.2960e-001 3.1291e-003 1.4093e+005
 4.3000e-001 3.1772e-003 1.4093e+005
 4.3040e-001 3.2259e-003 1.4093e+005
 4.3080e-001 3.2753e-003 1.4093e+005
 4.3120e-001 3.3253e-003 1.4093e+005
 4.3160e-001 3.3761e-003 1.4093e+005
 4.3200e-001 3.4277e-003 1.4093e+005
 4.3240e-001 3.4799e-003 1.4093e+005
 4.3280e-001 3.5329e-003 1.4093e+005
 4.3320e-001 3.5866e-003 1.4093e+005
 4.3360e-001 3.6410e-003 1.4093e+005
 4.3400e-001 3.6963e-003 1.4093e+005
 4.3440e-001 3.7523e-003 1.4093e+005
 4.3480e-001 3.8090e-003 1.4093e+005
 4.3520e-001 3.8666e-003 1.4093e+005
 4.3560e-001 3.9250e-003 1.4093e+005
 4.3600e-001 3.9842e-003 1.4093e+005
 4.3640e-001 4.0442e-003 1.4093e+005
 4.3680e-001 4.1050e-003 1.4093e+005
 4.3720e-001 4.1667e-003 1.4093e+005
 4.3760e-001 4.2292e-003 1.4093e+005
 4.3800e-001 4.2926e-003 1.4093e+005
 4.3840e-001 4.3568e-003 1.4093e+005
 4.3880e-001 4.4220e-003 1.4093e+005
 4.3920e-001 4.4880e-003 1.4093e+005
 4.3960e-001 4.5550e-003 1.4093e+005
 4.4000e-001 4.6228e-003 1.4093e+005
 4.4040e-001 4.6916e-003 1.4093e+005
 4.4080e-001 4.7613e-003 1.4093e+005
 4.4120e-001 4.8320e-003 1.4093e+005
 4.4160e-001 4.9036e-003 1.4093e+005
 4.4200e-001 4.9762e-003 1.4093e+005
 4.4240e-001 5.0498e-003 1.4093e+005
 4.4280e-001 5.1244e-003 1.4093e+005
 4.4320e-001 5.2000e-003 1.4093e+005
 4.4360e-001 5.2766e-003 1.4093e+005
 4.4400e-001 5.3542e-003 1.4093e+005
 4.4440e-001 5.4329e-003 1.4093e+005
 4.4480e-001 5.5126e-003 1.4093e+005
 4.4520e-001 5.5934e-003 1.4093e+005
 4.4560e-001 5.6753e-003 1.4093e+005
 4.4600e-001 5.7583e-003 1.4093e+005
 4.4640e-001 5.8424e-003 1.4093e+005
 4.4680e-001 5.9276e-003 1.4093e+005
 4.4720e-001 6.0140e-003 1.4093e+005
 4.4760e-001 6.1014e-003 1.4093e+005
