 2.2400e-001 1.2482e-007 1.4110e+005
 2.2440e-001 1.2767e-007 1.4110e+005
 2.2480e-001 1.3058e-007 1.4110e+005
 2.2520e-001 1.3355e-007 1.4110e+005
 2.2560e-001 1.3659e-007 1.4110e+005
 2.2600e-001 1.3970e-007 1.4110e+005
 2.2640e-001 1.4287e-007 1.4110e+005
 2.2680e-001 1.4612e-007 1.4110e+005
 2.2720e-001 1.4944e-007 1.4110e+005
 2.2760e-001 1.5283e-007 1.4110e+005
 2.2800e-001 1.5630e-007 1.4110e+005
 2.2840e-001 1.5984e-007 1.4110e+005
 2.2880e-001 1.6347e-007 1.4110e+005
 2.2920e-001 1.6717e-007 1.4110e+005
 2.2960e-001 1.7095e-007 1.4110e+005
 2.3000e-001 1.7482e-007 1.4110e+005
 2.3040e-001 1.7878e-007 1.4110e+005
 2.3080e-001 1.8282e-007 1.4110e+005
 2.3120e-001 1.8695e-007 1.4110e+005
 2.3160e-001 1.9117e-007 1.4110e+005
 2.3200e-001 1.9548e-007 1.4110e+005
 2.3240e-001 1.9989e-007 1.4110e+005
 2.3280e-001 2.0439e-007 1.4110e+005
 2.3320e-001 2.0900e-007 1.4110e+005
 2.3360e-001 2.1370e-007 1.4110e+005
 2.3400e-001 2.1851e-007 1.4110e+005
 2.3440e-001 2.2343e-007 1.4110e+005
 2.3480e-001 2.2845e-007 1.4110e+005
 2.3520e-001 2.3358e-007 1.4110e+005
 2.3560e-001 2.3883e-007 1.4110e+005
 2.3600e-001 2.4419e-007 1.4110e+005
 2.3640e-001 2.4966e-007 1.4110e+005
 2.3680e-001 2.5526e-007 1.4110e+005
 2.3720e-001 2.6098e-007 1.4110e+005
 2.3760e-001 2.6682e-007 1.4110e+005
 2.3800e-001 2.7279e-007 1.4110e+005
 2.3840e-001 2.7889e-007 1.4110e+005
 2.3880e-001 2.8513e-007 1.4110e+005
 2.3920e-001 2.9149e-007 1.4110e+005
 2.3960e-001 2.9800e-007 1.4110e+005
 2.4000e-001 3.0465e-007 1.4110e+005
 2.4040e-001 3.1145e-007 1.4110e+005
 2.4080e-001 3.1839e-007 1.4110e+005
 2.4120e-001 3.2548e-007 1.4110e+005
 2.4160e-001 3.3273e-007 1.4110e+005
 2.4200e-001 3.4013e-007 1.4110e+005
 2.4240e-001 3.4770e-007 1.4110e+005
 2.4280e-001 3.5542e-007 1.4110e+005
 2.4320e-001 3.6332e-007 1.4110e+005
 2.4360e-001 3.7138e-007 1.4110e+005
 2.4400e-001 3.7962e-007 1.4110e+005
 2.4440e-001 3.8804e-007 1.4110e+005
 2.4480e-001 3.9664e-007 1.4110e+005
 2.4520e-001 4.0543e-007 1.4110e+005
 2.4560e-001 4.1440e-007 1.4110e+005
 2.4600e-001 4.2357e-007 1.4110e+005
 2.4640e-001 4.3294e-007 1.4110e+005
 2.4680e-001 4.4251e-007 1.4110e+005
 2.4720e-001 4.5228e-007 1.4110e+005
 2.4760e-001 4.6226e-007 1.4110e+005
 2.4800e-001 4.7246e-007 1.4110e+005
 2.4840e-001 4.8288e-007 1.4110e+005
 2.4880e-001 4.9352e-007 1.4110e+005
 2.4920e-001 5.0439e-007 1.4110e+005
 2.4960e-001 5.1549e-007 1.4110e+005
 2.5000e-001 5.2683e-007 1.4110e+005
 2.5040e-001 5.3841e-007 1.4110e+005
 2.5080e-001 5.5024e-007 1.4110e+005
 2.5120e-001 5.6232e-007 1.4110e+005
 2.5160e-001 5.7466e-007 1.4110e+005
 2.5200e-001 5.8727e-007 1.4110e+005
 2.5240e-001 6.0014e-007 1.4110e+005
 2.5280e-001 6.1329e-007 1.4110e+005
 2.5320e-001 6.2672e-007 1.4110e+005
 2.5360e-001 6.4043e-007 1.4110e+005
 2.5400e-001 6.5444e-007 1.4110e+005
 2.5440e-001 6.6874e-007 1.4110e+005
 2.5480e-001 6.8335e-007 1.4110e+005
 2.5520e-001 6.9827e-007 1.4110e+005
 2.5560e-001 7.1350e-007 1.4110e+005
 2.5600e-001 7.2906e-007 1.4110e+005
 2.5640e-001 7.4495e-007 1.4110e+005
 2.5680e-001 7.6117e-007 1.4110e+005
 2.5720e-001 7.7774e-007 1.4110e+005
 2.5760e-001 7.9466e-007 1.4110e+005
 2.5800e-001 8.1193e-007 1.4110e+005
 2.5840e-001 8.2957e-007 1.4110e+005
 2.5880e-001 8.4759e-007 1.4110e+005
 2.5920e-001 8.6598e-007 1.4110e+005
 2.5960e-001 8.8476e-007 1.4110e+005
 2.6000e-001 9.0394e-007 1.4110e+005
 2.6040e-001 9.2352e-007 1.4110e+005
 2.6080e-001 9.4352e-007 1.4110e+005
 2.6120e-001 9.6393e-007 1.4110e+005
 2.6160e-001 9.8478e-007 1.4110e+005
 2.6200e-001 1.0061e-006 1.4110e+005
 2.6240e-001 1.0278e-006 1.4110e+005
 2.6280e-001 1.0500e-006 1.4110e+005
 2.6320e-001 1.0726e-006 1.4110e+005
 2.6360e-001 1.0958e-006 1.4110e+005
 2.6400e-001 1.1194e-006 1.4110e+005
 2.6440e-001 1.1435e-006 1.4110e+005
 2.6480e-001 1.1681e-006 1.4110e+005
 2.6520e-001 1.1932e-006 1.4110e+005
 2.6560e-001 1.2188e-006 1.4110e+005
 2.6600e-001 1.2450e-006 1.4110e+005
 2.6640e-001 1.2717e-006 1.4110e+005
 2.6680e-001 1.2990e-006 1.4110e+005
 2.6720e-001 1.3269e-006 1.4110e+005
 2.6760e-001 1.3553e-006 1.4110e+005
 2.6800e-001 1.3843e-006 1.4110e+005
 2.6840e-001 1.4140e-006 1.4110e+005
 2.6880e-001 1.4442e-006 1.4110e+005
 2.6920e-001 1.4751e-006 1.4110e+005
 2.6960e-001 1.5066e-006 1.4110e+005
 2.7000e-001 1.5388e-006 1.4110e+005
 2.7040e-001 1.5716e-006 1.4110e+005
 2.7080e-001 1.6051e-006 1.4110e+005
 2.7120e-001 1.6393e-006 1.4110e+005
 2.7160e-001 1.6742e-006 1.4110e+005
 2.7200e-001 1.7099e-006 1.4110e+005
 2.7240e-001 1.7462e-006 1.4110e+005
 2.7280e-001 1.7834e-006 1.4110e+005
 2.7320e-001 1.8213e-006 1.4110e+005
 2.7360e-001 1.8599e-006 1.4110e+005
 2.7400e-001 1.8994e-006 1.4110e+005
 2.7440e-001 1.9397e-006 1.4110e+005
 2.7480e-001 1.9808e-006 1.4110e+005
 2.7520e-001 2.0227e-006 1.4110e+005
 2.7560e-001 2.0655e-006 1.4110e+005
 2.7600e-001 2.1092e-006 1.4110e+005
 2.7640e-001 2.1538e-006 1.4110e+005
 2.7680e-001 2.1993e-006 1.4110e+005
 2.7720e-001 2.2457e-006 1.4110e+005
 2.7760e-001 2.2931e-006 1.4110e+005
 2.7800e-001 2.3415e-006 1.4110e+005
 2.7840e-001 2.3908e-006 1.4110e+005
 2.7880e-001 2.4412e-006 1.4110e+005
 2.7920e-001 2.4926e-006 1.4110e+005
 2.7960e-001 2.5450e-006 1.4110e+005
 2.8000e-001 2.5985e-006 1.4110e+005
 2.8040e-001 2.6531e-006 1.4110e+005
 2.8080e-001 2.7088e-006 1.4110e+005
 2.8120e-001 2.7656e-006 1.4110e+005
 2.8160e-001 2.8236e-006 1.4110e+005
 2.8200e-001 2.8827e-006 1.4110e+005
 2.8240e-001 2.9431e-006 1.4110e+005
 2.8280e-001 3.0047e-006 1.4110e+005
 2.8320e-001 3.0675e-006 1.4110e+005
 2.8360e-001 3.1316e-006 1.4110e+005
 2.8400e-001 3.1970e-006 1.4110e+005
 2.8440e-001 3.2638e-006 1.4110e+005
 2.8480e-001 3.3319e-006 1.4110e+005
 2.8520e-001 3.4013e-006 1.4110e+005
 2.8560e-001 3.4722e-006 1.4110e+005
 2.8600e-001 3.5445e-006 1.4110e+005
 2.8640e-001 3.6182e-006 1.4110e+005
 2.8680e-001 3.6934e-006 1.4110e+005
 2.8720e-001 3.7702e-006 1.4110e+005
 2.8760e-001 3.8485e-006 1.4110e+005
 2.8800e-001 3.9283e-006 1.4110e+005
 2.8840e-001 4.0098e-006 1.4110e+005
 2.8880e-001 4.0929e-006 1.4110e+005
 2.8920e-001 4.1777e-006 1.4110e+005
 2.8960e-001 4.2641e-006 1.4110e+005
 2.9000e-001 4.3523e-006 1.4110e+005
 2.9040e-001 4.4423e-006 1.4110e+005
 2.9080e-001 4.5341e-006 1.4110e+005
 2.9120e-001 4.6277e-006 1.4110e+005
 2.9160e-001 4.7231e-006 1.4110e+005
 2.9200e-001 4.8205e-006 1.4110e+005
 2.9240e-001 4.9198e-006 1.4110e+005
 2.9280e-001 5.0211e-006 1.4110e+005
 2.9320e-001 5.1245e-006 1.4110e+005
 2.9360e-001 5.2298e-006 1.4110e+005
 2.9400e-001 5.3373e-006 1.4110e+005
 2.9440e-001 5.4469e-006 1.4110e+005
 2.9480e-001 5.5587e-006 1.4110e+005
 2.9520e-001 5.6727e-006 1.4110e+005
 2.9560e-001 5.7889e-006 1.4110e+005
 2.9600e-001 5.9075e-006 1.4110e+005
 2.9640e-001 6.0284e-006 1.4110e+005
 2.9680e-001 6.1517e-006 1.4110e+005
 2.9720e-001 6.2774e-006 1.4110e+005
 2.9760e-001 6.4057e-006 1.4110e+005
 2.9800e-001 6.5364e-006 1.4110e+005
 2.9840e-001 6.6698e-006 1.4110e+005
 2.9880e-001 6.8057e-006 1.4110e+005
 2.9920e-001 6.9444e-006 1.4110e+005
 2.9960e-001 7.0857e-006 1.4110e+005
 3.0000e-001 7.2299e-006 1.4110e+005
 3.0040e-001 7.3769e-006 1.4110e+005
 3.0080e-001 7.5267e-006 1.4110e+005
 3.0120e-001 7.6796e-006 1.4110e+005
 3.0160e-001 7.8354e-006 1.4110e+005
 3.0200e-001 7.9942e-006 1.4110e+005
 3.0240e-001 8.1562e-006 1.4110e+005
 3.0280e-001 8.3213e-006 1.4110e+005
 3.0320e-001 8.4897e-006 1.4110e+005
 3.0360e-001 8.6614e-006 1.4110e+005
 3.0400e-001 8.8364e-006 1.4110e+005
 3.0440e-001 9.0148e-006 1.4110e+005
 3.0480e-001 9.1967e-006 1.4110e+005
 3.0520e-001 9.3822e-006 1.4110e+005
 3.0560e-001 9.5712e-006 1.4110e+005
 3.0600e-001 9.7640e-006 1.4110e+005
 3.0640e-001 9.9605e-006 1.4110e+005
 3.0680e-001 1.0161e-005 1.4110e+005
 3.0720e-001 1.0365e-005 1.4110e+005
 3.0760e-001 1.0573e-005 1.4110e+005
 3.0800e-001 1.0785e-005 1.4110e+005
 3.0840e-001 1.1002e-005 1.4110e+005
 3.0880e-001 1.1222e-005 1.4110e+005
 3.0920e-001 1.1447e-005 1.4110e+005
 3.0960e-001 1.1676e-005 1.4110e+005
 3.1000e-001 1.1909e-005 1.4110e+005
 3.1040e-001 1.2147e-005 1.4110e+005
 3.1080e-001 1.2390e-005 1.4110e+005
 3.1120e-001 1.2637e-005 1.4110e+005
 3.1160e-001 1.2889e-005 1.4110e+005
 3.1200e-001 1.3146e-005 1.4110e+005
 3.1240e-001 1.3408e-005 1.4110e+005
 3.1280e-001 1.3675e-005 1.4110e+005
 3.1320e-001 1.3947e-005 1.4110e+005
 3.1360e-001 1.4224e-005 1.4110e+005
 3.1400e-001 1.4506e-005 1.4110e+005
 3.1440e-001 1.4794e-005 1.4110e+005
 3.1480e-001 1.5087e-005 1.4110e+005
 3.1520e-001 1.5386e-005 1.4110e+005
 3.1560e-001 1.5691e-005 1.4110e+005
 3.1600e-001 1.6002e-005 1.4110e+005
 3.1640e-001 1.6318e-005 1.4110e+005
 3.1680e-001 1.6640e-005 1.4110e+005
 3.1720e-001 1.6969e-005 1.4110e+005
 3.1760e-001 1.7304e-005 1.4110e+005
 3.1800e-001 1.7645e-005 1.4110e+005
 3.1840e-001 1.7993e-005 1.4110e+005
 3.1880e-001 1.8347e-005 1.4110e+005
 3.1920e-001 1.8708e-005 1.4110e+005
 3.1960e-001 1.9076e-005 1.4110e+005
 3.2000e-001 1.9451e-005 1.4110e+005
 3.2040e-001 1.9832e-005 1.4110e+005
 3.2080e-001 2.0221e-005 1.4110e+005
 3.2120e-001 2.0618e-005 1.4110e+005
 3.2160e-001 2.1022e-005 1.4110e+005
 3.2200e-001 2.1433e-005 1.4110e+005
 3.2240e-001 2.1853e-005 1.4110e+005
 3.2280e-001 2.2280e-005 1.4110e+005
 3.2320e-001 2.2715e-005 1.4110e+005
 3.2360e-001 2.3158e-005 1.4110e+005
 3.2400e-001 2.3610e-005 1.4110e+005
 3.2440e-001 2.4070e-005 1.4110e+005
 3.2480e-001 2.4539e-005 1.4110e+005
 3.2520e-001 2.5016e-005 1.4110e+005
 3.2560e-001 2.5503e-005 1.4110e+005
 3.2600e-001 2.5999e-005 1.4110e+005
 3.2640e-001 2.6503e-005 1.4110e+005
 3.2680e-001 2.7018e-005 1.4110e+005
 3.2720e-001 2.7542e-005 1.4110e+005
 3.2760e-001 2.8075e-005 1.4110e+005
 3.2800e-001 2.8619e-005 1.4110e+005
 3.2840e-001 2.9172e-005 1.4110e+005
 3.2880e-001 2.9736e-005 1.4110e+005
 3.2920e-001 3.0311e-005 1.4110e+005
 3.2960e-001 3.0896e-005 1.4110e+005
 3.3000e-001 3.1492e-005 1.4110e+005
 3.3040e-001 3.2099e-005 1.4110e+005
 3.3080e-001 3.2717e-005 1.4110e+005
 3.3120e-001 3.3347e-005 1.4110e+005
 3.3160e-001 3.3988e-005 1.4110e+005
 3.3200e-001 3.4641e-005 1.4110e+005
 3.3240e-001 3.5307e-005 1.4110e+005
 3.3280e-001 3.5984e-005 1.4110e+005
 3.3320e-001 3.6674e-005 1.4110e+005
 3.3360e-001 3.7377e-005 1.4110e+005
 3.3400e-001 3.8092e-005 1.4110e+005
 3.3440e-001 3.8821e-005 1.4110e+005
 3.3480e-001 3.9563e-005 1.4110e+005
 3.3520e-001 4.0319e-005 1.4110e+005
 3.3560e-001 4.1088e-005 1.4110e+005
 3.3600e-001 4.1872e-005 1.4110e+005
 3.3640e-001 4.2670e-005 1.4110e+005
 3.3680e-001 4.3482e-005 1.4110e+005
 3.3720e-001 4.4310e-005 1.4110e+005
 3.3760e-001 4.5152e-005 1.4110e+005
 3.3800e-001 4.6010e-005 1.4110e+005
 3.3840e-001 4.6884e-005 1.4110e+005
 3.3880e-001 4.7773e-005 1.4110e+005
 3.3920e-001 4.8678e-005 1.4110e+005
 3.3960e-001 4.9600e-005 1.4110e+005
 3.4000e-001 5.0539e-005 1.4110e+005
 3.4040e-001 5.1495e-005 1.4110e+005
 3.4080e-001 5.2468e-005 1.4110e+005
 3.4120e-001 5.3459e-005 1.4110e+005
 3.4160e-001 5.4467e-005 1.4110e+005
 3.4200e-001 5.5494e-005 1.4110e+005
 3.4240e-001 5.6539e-005 1.4110e+005
 3.4280e-001 5.7604e-005 1.4110e+005
 3.4320e-001 5.8687e-005 1.4110e+005
 3.4360e-001 5.9790e-005 1.4110e+005
 3.4400e-001 6.0913e-005 1.4110e+005
 3.4440e-001 6.2056e-005 1.4110e+005
 3.4480e-001 6.3219e-005 1.4110e+005
 3.4520e-001 6.4404e-005 1.4110e+005
 3.4560e-001 6.5609e-005 1.4110e+005
 3.4600e-001 6.6836e-005 1.4110e+005
 3.4640e-001 6.8085e-005 1.4110e+005
 3.4680e-001 6.9357e-005 1.4110e+005
 3.4720e-001 7.0651e-005 1.4110e+005
 3.4760e-001 7.1968e-005 1.4110e+005
 3.4800e-001 7.3309e-005 1.4110e+005
 3.4840e-001 7.4674e-005 1.4110e+005
 3.4880e-001 7.6063e-005 1.4110e+005
 3.4920e-001 7.7477e-005 1.4110e+005
 3.4960e-001 7.8915e-005 1.4110e+005
 3.5000e-001 8.0380e-005 1.4110e+005
 3.5040e-001 8.1870e-005 1.4110e+005
 3.5080e-001 8.3387e-005 1.4110e+005
 3.5120e-001 8.4930e-005 1.4110e+005
 3.5160e-001 8.6501e-005 1.4110e+005
 3.5200e-001 8.8100e-005 1.4110e+005
 3.5240e-001 8.9726e-005 1.4110e+005
 3.5280e-001 9.1382e-005 1.4110e+005
 3.5320e-001 9.3067e-005 1.4110e+005
 3.5360e-001 9.4781e-005 1.4110e+005
 3.5400e-001 9.6526e-005 1.4110e+005
 3.5440e-001 9.8301e-005 1.4110e+005
 3.5480e-001 1.0011e-004 1.4110e+005
 3.5520e-001 1.0195e-004 1.4110e+005
 3.5560e-001 1.0382e-004 1.4110e+005
 3.5600e-001 1.0572e-004 1.4110e+005
 3.5640e-001 1.0765e-004 1.4110e+005
 3.5680e-001 1.0962e-004 1.4110e+005
 3.5720e-001 1.1163e-004 1.4110e+005
 3.5760e-001 1.1367e-004 1.4110e+005
 3.5800e-001 1.1574e-004 1.4110e+005
 3.5840e-001 1.1785e-004 1.4110e+005
 3.5880e-001 1.2000e-004 1.4110e+005
 3.5920e-001 1.2219e-004 1.4110e+005
 3.5960e-001 1.2441e-004 1.4110e+005
 3.6000e-001 1.2667e-004 1.4110e+005
 3.6040e-001 1.2897e-004 1.4110e+005
 3.6080e-001 1.3131e-004 1.4110e+005
 3.6120e-001 1.3369e-004 1.4110e+005
 3.6160e-001 1.3612e-004 1.4110e+005
 3.6200e-001 1.3858e-004 1.4110e+005
 3.6240e-001 1.4109e-004 1.4110e+005
 3.6280e-001 1.4364e-004 1.4110e+005
 3.6320e-001 1.4623e-004 1.4110e+005
 3.6360e-001 1.4887e-004 1.4110e+005
 3.6400e-001 1.5155e-004 1.4110e+005
 3.6440e-001 1.5428e-004 1.4110e+005
 3.6480e-001 1.5706e-004 1.4110e+005
 3.6520e-001 1.5988e-004 1.4110e+005
 3.6560e-001 1.6275e-004 1.4110e+005
 3.6600e-001 1.6568e-004 1.4110e+005
 3.6640e-001 1.6865e-004 1.4110e+005
 3.6680e-001 1.7167e-004 1.4110e+005
 3.6720e-001 1.7474e-004 1.4110e+005
 3.6760e-001 1.7787e-004 1.4110e+005
 3.6800e-001 1.8105e-004 1.4110e+005
 3.6840e-001 1.8428e-004 1.4110e+005
 3.6880e-001 1.8757e-004 1.4110e+005
 3.6920e-001 1.9091e-004 1.4110e+005
 3.6960e-001 1.9431e-004 1.4110e+005
 3.7000e-001 1.9777e-004 1.4110e+005
 3.7040e-001 2.0128e-004 1.4110e+005
 3.7080e-001 2.0486e-004 1.4110e+005
 3.7120e-001 2.0850e-004 1.4110e+005
 3.7160e-001 2.1219e-004 1.4110e+005
 3.7200e-001 2.1595e-004 1.4110e+005
 3.7240e-001 2.1977e-004 1.4110e+005
 3.7280e-001 2.2366e-004 1.4110e+005
 3.7320e-001 2.2761e-004 1.4110e+005
 3.7360e-001 2.3163e-004 1.4110e+005
 3.7400e-001 2.3572e-004 1.4110e+005
 3.7440e-001 2.3987e-004 1.4110e+005
 3.7480e-001 2.4409e-004 1.4110e+005
 3.7520e-001 2.4839e-004 1.4110e+005
 3.7560e-001 2.5275e-004 1.4110e+005
 3.7600e-001 2.5719e-004 1.4110e+005
 3.7640e-001 2.6170e-004 1.4110e+005
 3.7680e-001 2.6629e-004 1.4110e+005
 3.7720e-001 2.7096e-004 1.4110e+005
 3.7760e-001 2.7570e-004 1.4110e+005
 3.7800e-001 2.8052e-004 1.4110e+005
 3.7840e-001 2.8542e-004 1.4110e+005
 3.7880e-001 2.9040e-004 1.4110e+005
 3.7920e-001 2.9546e-004 1.4110e+005
 3.7960e-001 3.0060e-004 1.4110e+005
 3.8000e-001 3.0584e-004 1.4110e+005
 3.8040e-001 3.1115e-004 1.4110e+005
 3.8080e-001 3.1656e-004 1.4110e+005
 3.8120e-001 3.2205e-004 1.4110e+005
 3.8160e-001 3.2764e-004 1.4110e+005
 3.8200e-001 3.3331e-004 1.4110e+005
 3.8240e-001 3.3908e-004 1.4110e+005
 3.8280e-001 3.4494e-004 1.4110e+005
 3.8320e-001 3.5090e-004 1.4110e+005
 3.8360e-001 3.5696e-004 1.4110e+005
 3.8400e-001 3.6311e-004 1.4110e+005
 3.8440e-001 3.6937e-004 1.4110e+005
 3.8480e-001 3.7573e-004 1.4110e+005
 3.8520e-001 3.8219e-004 1.4110e+005
 3.8560e-001 3.8875e-004 1.4110e+005
 3.8600e-001 3.9543e-004 1.4110e+005
 3.8640e-001 4.0221e-004 1.4110e+005
 3.8680e-001 4.0910e-004 1.4110e+005
 3.8720e-001 4.1610e-004 1.4110e+005
 3.8760e-001 4.2321e-004 1.4110e+005
 3.8800e-001 4.3044e-004 1.4110e+005
 3.8840e-001 4.3779e-004 1.4110e+005
 3.8880e-001 4.4525e-004 1.4110e+005
 3.8920e-001 4.5284e-004 1.4110e+005
 3.8960e-001 4.6054e-004 1.4110e+005
 3.9000e-001 4.6837e-004 1.4110e+005
 3.9040e-001 4.7633e-004 1.4110e+005
 3.9080e-001 4.8441e-004 1.4110e+005
 3.9120e-001 4.9263e-004 1.4110e+005
 3.9160e-001 5.0097e-004 1.4110e+005
 3.9200e-001 5.0945e-004 1.4110e+005
 3.9240e-001 5.1806e-004 1.4110e+005
 3.9280e-001 5.2681e-004 1.4110e+005
 3.9320e-001 5.3570e-004 1.4110e+005
 3.9360e-001 5.4473e-004 1.4110e+005
 3.9400e-001 5.5390e-004 1.4110e+005
 3.9440e-001 5.6322e-004 1.4110e+005
 3.9480e-001 5.7268e-004 1.4110e+005
 3.9520e-001 5.8230e-004 1.4110e+005
 3.9560e-001 5.9207e-004 1.4110e+005
 3.9600e-001 6.0199e-004 1.4110e+005
 3.9640e-001 6.1207e-004 1.4110e+005
 3.9680e-001 6.2230e-004 1.4110e+005
 3.9720e-001 6.3270e-004 1.4110e+005
 3.9760e-001 6.4326e-004 1.4110e+005
 3.9800e-001 6.5399e-004 1.4110e+005
 3.9840e-001 6.6488e-004 1.4110e+005
 3.9880e-001 6.7595e-004 1.4110e+005
 3.9920e-001 6.8719e-004 1.4110e+005
 3.9960e-001 6.9860e-004 1.4110e+005
 4.0000e-001 7.1019e-004 1.4110e+005
 4.0040e-001 7.2197e-004 1.4110e+005
 4.0080e-001 7.3392e-004 1.4110e+005
 4.0120e-001 7.4606e-004 1.4110e+005
 4.0160e-001 7.5839e-004 1.4110e+005
 4.0200e-001 7.7091e-004 1.4110e+005
 4.0240e-001 7.8363e-004 1.4110e+005
 4.0280e-001 7.9654e-004 1.4110e+005
 4.0320e-001 8.0965e-004 1.4110e+005
 4.0360e-001 8.2297e-004 1.4110e+005
 4.0400e-001 8.3648e-004 1.4110e+005
 4.0440e-001 8.5021e-004 1.4110e+005
 4.0480e-001 8.6415e-004 1.4110e+005
 4.0520e-001 8.7830e-004 1.4110e+005
 4.0560e-001 8.9267e-004 1.4110e+005
 4.0600e-001 9.0726e-004 1.4110e+005
 4.0640e-001 9.2207e-004 1.4110e+005
 4.0680e-001 9.3711e-004 1.4110e+005
 4.0720e-001 9.5238e-004 1.4110e+005
 4.0760e-001 9.6788e-004 1.4110e+005
 4.0800e-001 9.8362e-004 1.4110e+005
 4.0840e-001 9.9959e-004 1.4110e+005
 4.0880e-001 1.0158e-003 1.4110e+005
 4.0920e-001 1.0323e-003 1.4110e+005
 4.0960e-001 1.0490e-003 1.4110e+005
 4.1000e-001 1.0660e-003 1.4110e+005
 4.1040e-001 1.0832e-003 1.4110e+005
 4.1080e-001 1.1007e-003 1.4110e+005
 4.1120e-001 1.1184e-003 1.4110e+005
 4.1160e-001 1.1364e-003 1.4110e+005
 4.1200e-001 1.1547e-003 1.4110e+005
 4.1240e-001 1.1733e-003 1.4110e+005
 4.1280e-001 1.1921e-003 1.4110e+005
 4.1320e-001 1.2112e-003 1.4110e+005
 4.1360e-001 1.2306e-003 1.4110e+005
 4.1400e-001 1.2503e-003 1.4110e+005
 4.1440e-001 1.2703e-003 1.4110e+005
 4.1480e-001 1.2906e-003 1.4110e+005
 4.1520e-001 1.3112e-003 1.4110e+005
 4.1560e-001 1.3321e-003 1.4110e+005
 4.1600e-001 1.3533e-003 1.4110e+005
 4.1640e-001 1.3748e-003 1.4110e+005
 4.1680e-001 1.3967e-003 1.4110e+005
 4.1720e-001 1.4188e-003 1.4110e+005
 4.1760e-001 1.4413e-003 1.4110e+005
 4.1800e-001 1.4641e-003 1.4110e+005
 4.1840e-001 1.4873e-003 1.4110e+005
 4.1880e-001 1.5108e-003 1.4110e+005
 4.1920e-001 1.5346e-003 1.4110e+005
 4.1960e-001 1.5588e-003 1.4110e+005
 4.2000e-001 1.5834e-003 1.4110e+005
 4.2040e-001 1.6083e-003 1.4110e+005
 4.2080e-001 1.6335e-003 1.4110e+005
 4.2120e-001 1.6592e-003 1.4110e+005
 4.2160e-001 1.6852e-003 1.4110e+005
 4.2200e-001 1.7116e-003 1.4110e+005
 4.2240e-001 1.7384e-003 1.4110e+005
 4.2280e-001 1.7655e-003 1.4110e+005
 4.2320e-001 1.7931e-003 1.4110e+005
 4.2360e-001 1.8210e-003 1.4110e+005
 4.2400e-001 1.8494e-003 1.4110e+005
 4.2440e-001 1.8782e-003 1.4110e+005
 4.2480e-001 1.9073e-003 1.4110e+005
 4.2520e-001 1.9369e-003 1.4110e+005
 4.2560e-001 1.9670e-003 1.4110e+005
 4.2600e-001 1.9974e-003 1.4110e+005
 4.2640e-001 2.0283e-003 1.4110e+005
 4.2680e-001 2.0597e-003 1.4110e+005
 4.2720e-001 2.0914e-003 1.4110e+005
 4.2760e-001 2.1237e-003 1.4110e+005
 4.2800e-001 2.1564e-003 1.4110e+005
 4.2840e-001 2.1895e-003 1.4110e+005
 4.2880e-001 2.2232e-003 1.4110e+005
 4.2920e-001 2.2573e-003 1.4110e+005
 4.2960e-001 2.2919e-003 1.4110e+005
 4.3000e-001 2.3270e-003 1.4110e+005
 4.3040e-001 2.3625e-003 1.4110e+005
 4.3080e-001 2.3986e-003 1.4110e+005
 4.3120e-001 2.4352e-003 1.4110e+005
 4.3160e-001 2.4723e-003 1.4110e+005
 4.3200e-001 2.5099e-003 1.4110e+005
 4.3240e-001 2.5481e-003 1.4110e+005
 4.3280e-001 2.5868e-003 1.4110e+005
 4.3320e-001 2.6260e-003 1.4110e+005
 4.3360e-001 2.6658e-003 1.4110e+005
 4.3400e-001 2.7061e-003 1.4110e+005
 4.3440e-001 2.7470e-003 1.4110e+005
 4.3480e-001 2.7885e-003 1.4110e+005
 4.3520e-001 2.8305e-003 1.4110e+005
 4.3560e-001 2.8731e-003 1.4110e+005
 4.3600e-001 2.9163e-003 1.4110e+005
 4.3640e-001 2.9601e-003 1.4110e+005
 4.3680e-001 3.0046e-003 1.4110e+005
 4.3720e-001 3.0496e-003 1.4110e+005
 4.3760e-001 3.0952e-003 1.4110e+005
 4.3800e-001 3.1415e-003 1.4110e+005
 4.3840e-001 3.1884e-003 1.4110e+005
 4.3880e-001 3.2359e-003 1.4110e+005
 4.3920e-001 3.2841e-003 1.4110e+005
 4.3960e-001 3.3330e-003 1.4110e+005
 4.4000e-001 3.3825e-003 1.4110e+005
 4.4040e-001 3.4327e-003 1.4110e+005
 4.4080e-001 3.4836e-003 1.4110e+005
 4.4120e-001 3.5351e-003 1.4110e+005
 4.4160e-001 3.5874e-003 1.4110e+005
 4.4200e-001 3.6404e-003 1.4110e+005
 4.4240e-001 3.6941e-003 1.4110e+005
 4.4280e-001 3.7485e-003 1.4110e+005
 4.4320e-001 3.8036e-003 1.4110e+005
 4.4360e-001 3.8595e-003 1.4110e+005
 4.4400e-001 3.9161e-003 1.4110e+005
 4.4440e-001 3.9735e-003 1.4110e+005
 4.4480e-001 4.0317e-003 1.4110e+005
 4.4520e-001 4.0906e-003 1.4110e+005
 4.4560e-001 4.1504e-003 1.4110e+005
 4.4600e-001 4.2109e-003 1.4110e+005
 4.4640e-001 4.2722e-003 1.4110e+005
 4.4680e-001 4.3343e-003 1.4110e+005
 4.4720e-001 4.3973e-003 1.4110e+005
 4.4760e-001 4.4611e-003 1.4110e+005
